2021-03-26_19-47-12_EXACT_IFTY0_wrn-28-10-drop_HRZ0_RND1_NAS0_Eps1
8904: acc=3.34% acc_corr=3.48% avg#q_ae=775.37 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7155.30s)
8905: acc=3.34% acc_corr=3.48% avg#q_ae=775.37 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7155.49s)
8906: acc=3.34% acc_corr=3.48% avg#q_ae=775.37 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7155.68s)
8907: acc=3.33% acc_corr=3.47% avg#q_ae=776.25 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7155.88s)
8908: acc=3.33% acc_corr=3.47% avg#q_ae=776.25 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7156.08s)
8909: acc=3.33% acc_corr=3.47% avg#q_ae=776.25 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7156.27s)
8910: acc=3.32% acc_corr=3.46% avg#q_ae=777.13 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7156.47s)
8911: acc=3.32% acc_corr=3.46% avg#q_ae=777.13 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7156.66s)
8912: acc=3.32% acc_corr=3.46% avg#q_ae=777.13 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7156.85s)
8913: acc=3.32% acc_corr=3.46% avg#q_ae=777.13 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7157.04s)
8914: acc=3.32% acc_corr=3.46% avg#q_ae=777.13 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7157.23s)
8915: acc=3.32% acc_corr=3.46% avg#q_ae=777.13 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7157.42s)
8916: acc=3.32% acc_corr=3.46% avg#q_ae=777.13 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7157.61s)
8917: acc=3.31% acc_corr=3.45% avg#q_ae=778.00 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7157.81s)
8918: acc=3.31% acc_corr=3.45% avg#q_ae=778.00 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7157.99s)
8919: acc=3.31% acc_corr=3.45% avg#q_ae=778.00 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7158.18s)
8920: acc=3.31% acc_corr=3.45% avg#q_ae=778.00 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7158.37s)
8921: acc=3.31% acc_corr=3.45% avg#q_ae=778.00 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7158.56s)
8922: acc=3.30% acc_corr=3.44% avg#q_ae=778.88 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7158.75s)
8923: acc=3.30% acc_corr=3.44% avg#q_ae=778.88 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7158.94s)
8924: acc=3.30% acc_corr=3.44% avg#q_ae=778.88 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7159.13s)
8925: acc=3.30% acc_corr=3.44% avg#q_ae=778.88 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7159.32s)
8926: acc=3.30% acc_corr=3.44% avg#q_ae=778.88 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7159.51s)
8927: acc=3.30% acc_corr=3.44% avg#q_ae=778.88 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7159.70s)
8928: acc=3.30% acc_corr=3.44% avg#q_ae=778.88 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7159.89s)
8929: acc=3.30% acc_corr=3.44% avg#q_ae=778.88 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7160.08s)
8930: acc=3.29% acc_corr=3.43% avg#q_ae=779.76 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7160.27s)
8931: acc=3.29% acc_corr=3.43% avg#q_ae=779.76 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7160.46s)
8932: acc=3.29% acc_corr=3.43% avg#q_ae=779.76 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7160.65s)
8933: acc=3.28% acc_corr=3.42% avg#q_ae=780.64 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7160.84s)
8934: acc=3.28% acc_corr=3.42% avg#q_ae=780.64 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7161.03s)
8935: acc=3.28% acc_corr=3.42% avg#q_ae=780.64 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7161.22s)
8936: acc=3.28% acc_corr=3.42% avg#q_ae=780.64 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7161.41s)
8937: acc=3.28% acc_corr=3.42% avg#q_ae=780.64 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7161.60s)
8938: acc=3.28% acc_corr=3.42% avg#q_ae=780.64 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7161.78s)
8939: acc=3.28% acc_corr=3.42% avg#q_ae=780.64 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7161.97s)
8940: acc=3.28% acc_corr=3.42% avg#q_ae=780.64 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7162.16s)
8941: acc=3.28% acc_corr=3.42% avg#q_ae=780.64 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7162.35s)
8942: acc=3.27% acc_corr=3.41% avg#q_ae=781.52 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7162.54s)
8943: acc=3.27% acc_corr=3.41% avg#q_ae=781.52 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7162.73s)
8944: acc=3.27% acc_corr=3.41% avg#q_ae=781.52 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7162.92s)
8945: acc=3.27% acc_corr=3.41% avg#q_ae=781.52 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7163.11s)
8946: acc=3.27% acc_corr=3.41% avg#q_ae=781.52 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7163.30s)
8947: acc=3.27% acc_corr=3.41% avg#q_ae=781.52 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7163.48s)
8948: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7163.68s)
8949: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7163.86s)
8950: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7164.05s)
8951: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7164.24s)
8952: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7164.43s)
8953: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7164.62s)
8954: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7164.81s)
8955: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7164.99s)
8956: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7165.18s)
8957: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7165.37s)
8958: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7165.56s)
8959: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7165.75s)
8960: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7165.94s)
8961: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7166.13s)
8962: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7166.31s)
8963: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7166.51s)
8964: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7166.69s)
8965: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7166.88s)
8966: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7167.07s)
8967: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7167.26s)
8968: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7167.45s)
8969: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7167.64s)
8970: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7167.83s)
8971: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7168.01s)
8972: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7168.21s)
8973: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7168.40s)
8974: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7168.59s)
8975: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7168.78s)
8976: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7168.96s)
8977: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7169.15s)
8978: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7169.34s)
8979: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7169.53s)
8980: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.26, buff=19194, (n_ex=9597, eps=1.000, 7169.72s)
8981: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7169.90s)
8982: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7170.09s)
8983: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7170.28s)
8984: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7170.47s)
8985: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7170.66s)
8986: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7170.85s)
8987: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7171.04s)
8988: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7171.23s)
8989: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7171.41s)
8990: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7171.60s)
8991: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7171.79s)
8992: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7171.98s)
8993: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7172.17s)
8994: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7172.36s)
8995: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7172.55s)
8996: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7172.74s)
8997: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7172.93s)
8998: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7173.12s)
8999: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7173.31s)
9000: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7173.50s)
9001: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7173.69s)
9002: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7173.87s)
9003: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7174.06s)
9004: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7174.25s)
9005: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7174.44s)
9006: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7174.63s)
9007: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7174.82s)
9008: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7175.00s)
9009: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7175.19s)
9010: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7175.38s)
9011: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7175.57s)
9012: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7175.76s)
9013: acc=3.26% acc_corr=3.40% avg#q_ae=782.41 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7175.94s)
9014: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7176.14s)
9015: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7176.33s)
9016: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7176.52s)
9017: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7176.71s)
9018: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7176.90s)
9019: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7177.09s)
9020: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7177.28s)
9021: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7177.46s)
9022: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7177.65s)
9023: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7177.84s)
9024: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7178.03s)
9025: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7178.22s)
9026: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7178.41s)
9027: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7178.60s)
9028: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7178.78s)
9029: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7178.97s)
9030: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7179.16s)
9031: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7179.35s)
9032: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7179.54s)
9033: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7179.73s)
9034: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7179.92s)
9035: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7180.11s)
9036: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7180.30s)
9037: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7180.48s)
9038: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7180.67s)
9039: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7180.86s)
9040: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7181.05s)
9041: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7181.24s)
9042: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7181.43s)
9043: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7181.62s)
9044: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7181.81s)
9045: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7182.00s)
9046: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7182.18s)
9047: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7182.37s)
9048: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7182.56s)
9049: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7182.75s)
9050: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7182.94s)
9051: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7183.13s)
9052: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7183.32s)
9053: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7183.50s)
9054: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7183.69s)
9055: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7183.88s)
9056: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7184.07s)
9057: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7184.26s)
9058: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7184.45s)
9059: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7184.63s)
9060: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7184.83s)
9061: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7185.02s)
9062: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7185.20s)
9063: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7185.39s)
9064: acc=3.25% acc_corr=3.39% avg#q_ae=783.29 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7185.58s)
9065: acc=3.24% acc_corr=3.38% avg#q_ae=784.19 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7185.77s)
9066: acc=3.24% acc_corr=3.38% avg#q_ae=784.19 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7185.96s)
9067: acc=3.24% acc_corr=3.38% avg#q_ae=784.19 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7186.14s)
9068: acc=3.24% acc_corr=3.38% avg#q_ae=784.19 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7186.33s)
9069: acc=3.24% acc_corr=3.38% avg#q_ae=784.19 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7186.52s)
9070: acc=3.24% acc_corr=3.38% avg#q_ae=784.19 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7186.71s)
9071: acc=3.24% acc_corr=3.38% avg#q_ae=784.19 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7186.89s)
9072: acc=3.24% acc_corr=3.38% avg#q_ae=784.19 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7187.08s)
9073: acc=3.24% acc_corr=3.38% avg#q_ae=784.19 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7187.27s)
9074: acc=3.24% acc_corr=3.38% avg#q_ae=784.19 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7187.46s)
9075: acc=3.24% acc_corr=3.38% avg#q_ae=784.19 med#q=256.0, avg_margin=-0.27, buff=19194, (n_ex=9597, eps=1.000, 7187.65s)
